timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
97.98,0.1464,0.4437,0.1306,0.0744,0.6774,-0.0257,0.7313,0.0471,-0.3843,-0.0673,0.4077,-3.3608,-1.0798,-0.1926,0.3145,-0.9058,-2.4592,2
98.0,0.1472,0.436,0.1293,0.0799,0.6797,-0.0237,0.7287,0.0471,-0.3843,-0.0672,0.4077,-3.3608,-1.0798,-0.4774,0.3145,-0.5079,-2.4592,2
98.02,0.1481,0.4214,0.1252,0.0697,0.6823,-0.0643,0.7249,0.039,-0.3843,-0.0456,0.4077,-3.3608,2.5201,0.5579,0.3145,-0.5079,-2.4592,2
98.04,0.1482,0.415,0.1252,0.0699,0.6801,-0.0711,0.7263,0.0283,-0.411,-0.0149,-0.474,-3.3608,-0.5593,0.5579,-0.2085,-0.5079,-2.4592,2
98.06,0.1487,0.3994,0.1248,0.09,0.6763,-0.06,0.7286,0.0188,-0.7124,-0.0149,-0.0383,-15.0731,-0.5593,-0.4774,-0.2085,-0.5691,5.7809,2
98.08,0.1491,0.3912,0.1245,0.1016,0.6747,-0.0487,0.7295,0.0188,-0.411,-0.0149,-0.0383,17.6442,2.5201,-0.4054,-0.2085,-0.5691,-9.8662,2
98.1,0.1495,0.377,0.1219,0.0942,0.6788,-0.0779,0.7241,0.0188,-0.7124,0.0209,-0.0383,-15.0731,2.5201,1.1956,-0.3468,-0.5691,5.7809,2
98.12,0.1499,0.3698,0.1219,0.0977,0.6793,-0.088,0.722,0.018,-0.411,0.0209,-0.474,17.6442,2.7859,1.1956,-0.3468,-0.1398,-9.8208,2
98.14,0.1502,0.3552,0.1219,0.108,0.6743,-0.0801,0.7261,0.0123,-0.3596,-0.0322,-0.0383,-0.3132,2.7859,0.079,-0.202,-0.1398,-3.1518,2
98.16,0.1502,0.3483,0.1211,0.1173,0.6691,-0.0511,0.732,0.0123,-0.3596,-0.0322,0.2985,-0.3132,2.7859,0.079,-0.202,-0.1398,-3.1518,2
98.18,0.1504,0.3413,0.1211,0.1168,0.6679,-0.0489,0.7334,0.0123,-0.3716,-0.0322,-0.5859,-0.3132,2.7859,0.079,-0.202,-0.1398,-3.1518,2
98.2,0.1504,0.3277,0.1151,0.088,0.6759,-0.1137,0.7228,0.0084,-0.3716,-0.0322,-0.6191,-0.3132,2.7859,0.079,-0.202,0.1845,-3.1518,2
98.22,0.1504,0.3203,0.1151,0.0869,0.6824,-0.1295,0.7141,0.0084,-0.4141,-0.0322,0.4259,-0.3132,-5.4392,0.079,-0.202,0.1845,-3.1518,2
98.24,0.1498,0.3037,0.1147,0.1204,0.6713,-0.0879,0.726,0.0057,-0.6765,-0.1472,2.2271,-14.1758,-6.142,-0.9926,1.2076,-1.1061,8.1174,2
98.26,0.1489,0.2954,0.1117,0.1314,0.665,-0.0738,0.7315,0.0057,-0.4141,-0.1472,0.2386,15.2412,7.2091,-0.9926,1.2076,-1.1061,-10.9088,2
98.28,0.1487,0.2814,0.11,0.1102,0.6745,-0.1156,0.7208,-0.0574,-0.4141,0.0329,0.2386,-0.9745,7.2091,1.6243,-0.4865,-0.3926,-3.0826,2
98.3,0.1486,0.2737,0.11,0.1075,0.6814,-0.1356,0.7112,-0.0574,-0.4141,0.0329,0.2386,-0.9745,5.566,1.6243,-0.4865,-0.3926,-3.0826,2
98.32,0.1477,0.2655,0.11,0.1224,0.6796,-0.1268,0.7121,-0.0604,-0.4077,0.0297,0.2386,-0.9745,5.566,0.3962,-0.4865,-0.3926,-3.0826,2
98.34,0.1446,0.2513,0.1105,0.1385,0.6667,-0.1032,0.725,-0.0925,-0.4077,0.0297,0.2386,-0.9745,5.566,0.399,-0.4865,-0.3926,-3.0826,2
98.36,0.1426,0.2436,0.1105,0.1436,0.6603,-0.1007,0.7303,-0.0925,-0.4077,0.0297,0.26,-0.9745,-3.1962,0.399,-0.4865,-0.3926,-3.0826,2
98.38,0.1416,0.2286,0.1105,0.151,0.6563,-0.1017,0.7322,-0.0977,-0.7079,0.0297,0.26,-15.0097,-3.1962,0.399,-0.901,-0.5964,5.2419,2
98.4,0.1408,0.2229,0.1069,0.1374,0.6722,-0.1403,0.7138,-0.0925,-0.3855,-0.018,2.9641,16.1159,-5.7278,0.399,-0.5785,-0.5964,-5.702,2
98.42,0.1386,0.207,0.1065,0.1595,0.6574,-0.1276,0.7253,-0.0531,-0.3806,-0.0342,2.6433,3.0574,-6.0576,0.399,-0.4761,-0.6235,-3.065,2
98.44,0.1383,0.1994,0.1048,0.1697,0.6543,-0.1208,0.727,-0.0002,-0.3806,-0.1539,2.6433,3.0574,-6.7972,-1.3579,1.0944,-0.6448,-3.065,2
98.46,0.1375,0.193,0.1034,0.1627,0.6594,-0.1362,0.7213,-0.0468,-0.3806,-0.036,2.0474,3.0574,-6.0576,0.337,-0.0393,-0.6235,-3.065,2
98.48,0.1375,0.1803,0.1022,0.1548,0.6789,-0.1684,0.6977,-0.0468,-0.3806,-0.036,2.0474,3.0574,-6.0576,0.337,-0.0393,-0.6093,-3.065,2
98.5,0.1374,0.1739,0.1022,0.1613,0.6782,-0.1703,0.6964,-0.0468,-0.3578,-0.036,2.0474,3.0574,-6.7972,0.337,-0.0393,-0.6093,-3.065,2
98.52,0.1308,0.1601,0.1009,0.1922,0.6464,-0.1416,0.7247,-0.1221,-0.5636,-0.036,-0.6212,-10.2872,-11.2874,0.337,-0.0393,-0.6093,2.0109,2
98.54,0.1283,0.1529,0.1009,0.203,0.6369,-0.1381,0.7308,-0.1221,-0.3578,-0.036,-0.6212,11.6939,-1.2491,0.337,-0.0393,-0.6093,-7.0997,2
98.56,0.1256,0.1417,0.1009,0.1994,0.6458,-0.1553,0.7205,-0.1345,-0.5636,0.0311,-0.6212,-10.2872,-1.2491,0.3289,-1.2993,-0.9857,2.0109,2
98.58,0.1242,0.1351,0.0981,0.199,0.6531,-0.1736,0.7097,-0.1221,-0.3578,-0.0133,3.1337,11.6939,-2.2186,-0.8216,-0.551,-0.9857,-7.0997,2
98.6,0.1189,0.1219,0.0978,0.2142,0.6345,-0.1767,0.7213,-0.1143,-0.3297,-0.0183,0.6478,-0.6256,-1.2491,-0.8216,-0.3904,-0.9857,-3.0808,2
98.62,0.1167,0.1156,0.0974,0.2151,0.627,-0.1874,0.7249,-0.1065,-0.3297,-0.0183,0.6478,-0.6256,-1.2491,-0.2303,-0.3904,-1.1011,-3.0808,2
98.64,0.1146,0.109,0.0974,0.2192,0.622,-0.1938,0.7263,-0.1065,-0.3288,-0.0183,0.6478,-0.6256,-0.2508,-0.1827,-0.3904,-0.9169,-3.0808,2
98.66,0.1125,0.0956,0.0885,0.231,0.6452,-0.1991,0.7005,-0.1065,-0.3288,-0.118,0.6478,-0.6256,-2.2186,-0.2303,0.6824,-0.8139,-3.0808,2
98.68,0.111,0.0892,0.0861,0.2335,0.6477,-0.2074,0.6949,-0.1013,-0.3288,-0.118,0.6478,-0.6256,-0.2508,-0.1827,0.6824,-0.8019,-3.0808,2
98.7,0.1077,0.0818,0.0819,0.22,0.6495,-0.2284,0.6911,-0.1065,-0.3718,-0.118,-0.2585,-2.5755,2.7492,0.2516,0.6824,-0.8019,-0.9447,2
98.72,0.1058,0.0767,0.0807,0.224,0.6482,-0.2284,0.691,-0.0972,-0.3203,-0.1095,1.5877,5.8204,2.7492,0.2516,0.6563,-0.8019,-4.7759,2
98.74,0.0992,0.063,0.0806,0.2631,0.6341,-0.2183,0.6936,-0.0972,-0.2638,-0.0762,0.0753,1.8869,1.6644,0.2516,0.3867,-0.6159,-2.7765,2
98.76,0.0976,0.0577,0.0784,0.2701,0.6368,-0.2246,0.6864,-0.0972,-0.2638,-0.0603,0.0753,1.8869,1.7282,0.3368,-0.1689,-0.9659,-2.7765,2
98.78,0.096,0.0532,0.0768,0.272,0.6375,-0.2307,0.6829,-0.1617,-0.2638,-0.0417,0.0753,1.8869,1.7282,0.3686,-0.8738,-0.9659,-2.7765,2
98.8,0.0915,0.0438,0.0764,0.2861,0.6282,-0.2362,0.6839,-0.1617,-0.2638,-0.0762,0.0753,1.8869,1.6644,0.3686,-0.7306,-0.9659,-2.7765,2
98.82,0.0883,0.0387,0.076,0.301,0.6188,-0.2332,0.6871,-0.1617,-0.256,-0.0762,0.0753,1.8869,1.6644,0.3686,-0.7306,-0.9909,-2.7765,2
98.84,0.0834,0.0295,0.0741,0.323,0.6139,-0.2286,0.683,-0.1713,-0.289,-0.1035,-3.1842,-2.8706,0.6326,0.3686,-0.7306,-0.9909,-0.185,2
98.86,0.0813,0.0248,0.072,0.3304,0.6139,-0.2346,0.6775,-0.1617,-0.256,-0.1035,3.0211,8.5858,0.6326,0.322,0.2998,-0.9721,-3.0282,2
98.88,0.0779,0.019,0.0676,0.3358,0.618,-0.2428,0.6681,-0.1076,-0.2316,-0.1035,-0.1994,-1.4097,0.393,0.3025,0.2998,-0.9721,-1.2269,2
98.9,0.0761,0.0167,0.0663,0.3384,0.6181,-0.2474,0.665,-0.1076,-0.2316,-0.0732,-0.1994,-1.4097,0.393,0.3025,0.2998,-0.9721,-1.2269,2
98.92,0.0743,0.0138,0.0652,0.3434,0.6178,-0.2494,0.662,-0.0941,-0.165,-0.0651,-0.1994,-1.4097,0.393,0.28,0.0977,-0.601,-1.2269,2
98.94,0.071,0.0086,0.0652,0.3535,0.6159,-0.2537,0.6568,-0.0909,-0.1455,-0.059,1.629,4.6966,0.7102,0.3025,0.0968,-0.54,-1.2269,2
98.96,0.0691,0.0067,0.0652,0.3589,0.6149,-0.2562,0.6538,-0.0909,-0.1455,-0.0573,1.4523,-1.4097,0.393,0.3025,0.0968,-0.5228,-0.4069,2
98.98,0.0679,0.0063,0.0646,0.3656,0.6123,-0.2474,0.6559,-0.0615,-0.0464,-0.0555,1.4523,-1.1878,-0.7939,0.28,0.0968,-0.213,-0.2184,2
99.0,0.0673,0.0053,0.0646,0.3664,0.614,-0.2485,0.6534,-0.0465,-0.0318,-0.0239,1.4523,0.7325,0.7102,0.28,0.071,-0.1246,-0.2184,2
99.02,0.0663,0.0053,0.0646,0.3634,0.6207,-0.2556,0.646,-0.0465,-0.0318,-0.0239,0.9188,-1.1878,-2.685,0.6048,0.2846,-0.1246,-0.1485,2
99.04,0.0658,0.0047,0.0642,0.367,0.6225,-0.2516,0.6438,-0.0465,-0.0464,-0.0283,0.9188,-1.1878,-2.685,0.4567,0.2846,-0.147,-0.2184,2
99.06,0.0636,0.0017,0.0625,0.3792,0.6252,-0.2491,0.6351,-0.0465,-0.0464,-0.0283,0.5081,0.7325,0.2912,0.4567,0.3246,-0.147,-0.2184,2
99.08,0.0625,0.0007,0.062,0.3829,0.626,-0.2473,0.6327,-0.056,-0.0506,-0.0283,0.5081,0.7325,0.2912,0.4731,0.3246,-0.147,-0.2007,2
99.1,0.0615,0.0004,0.0615,0.3796,0.6284,-0.2496,0.6315,-0.056,-0.0506,-0.0644,0.5081,1.7957,0.2912,0.4567,0.4005,-0.147,-0.2007,2
99.12,0.0598,-0.0016,0.0594,0.3821,0.635,-0.2529,0.622,-0.056,-0.0389,-0.0283,0.5081,2.1493,2.0698,0.4259,0.4005,-0.0847,-0.2007,2
99.14,0.0592,-0.0023,0.0594,0.3839,0.6392,-0.2529,0.6166,-0.0459,-0.0147,-0.0225,0.5081,1.7957,0.5071,0.1672,0.4005,-0.0847,-0.1242,2
99.16,0.0579,-0.0023,0.0594,0.3819,0.6409,-0.2538,0.6157,-0.0438,-0.0108,0.0264,1.0213,2.1493,2.0698,0.1672,0.2521,-0.0847,0.0536,2
99.18,0.057,-0.0023,0.0594,0.3841,0.6396,-0.2526,0.6161,-0.0312,0.004,0.0365,1.0213,2.1493,2.0698,0.1336,-0.2048,0.0786,0.1614,2
99.2,0.057,-0.0016,0.0615,0.3838,0.6353,-0.2497,0.6219,-0.0276,0.0273,0.0484,1.0213,2.1493,0.5071,-0.0508,-0.2048,0.111,0.2741,2
99.22,0.057,-0.001,0.063,0.3851,0.6335,-0.2468,0.6241,-0.0073,0.0455,0.0484,1.0213,-0.7428,-1.328,-0.0394,-0.2048,0.1786,0.3415,2
99.24,0.0573,0.0006,0.064,0.3822,0.6355,-0.2453,0.6244,0.0065,0.0455,0.0484,-0.6054,-0.9091,-1.328,-0.0394,0.0483,0.1786,0.3415,2
99.26,0.0576,0.0016,0.0644,0.3801,0.6374,-0.245,0.6239,0.0186,0.0486,0.0444,-0.6054,-0.9091,-1.328,-0.0394,0.1195,0.211,0.3415,2
99.28,0.0578,0.0019,0.0646,0.3797,0.6381,-0.2445,0.6236,0.0299,0.0537,0.0218,-0.6054,-1.6466,-1.328,-0.0394,0.1871,0.211,0.3415,2
99.3,0.0616,0.0073,0.0655,0.3704,0.6491,-0.2443,0.6179,0.0299,0.0537,0.0205,-0.6054,-1.6466,-0.7683,-0.0029,0.2124,0.211,0.3415,2
99.32,0.0622,0.0084,0.0658,0.3686,0.6511,-0.2439,0.617,0.0405,0.0728,0.0205,0.53,0.9565,0.2673,-0.0021,0.2124,0.1831,0.8108,2
99.34,0.063,0.0098,0.0662,0.3663,0.6538,-0.2435,0.6157,0.0814,0.1105,0.0334,0.53,0.9565,0.2673,-0.0021,0.2124,0.1831,0.8108,2
99.36,0.0653,0.013,0.07,0.3791,0.6437,-0.2338,0.6223,0.0814,0.1105,0.0334,0.53,0.9565,0.2673,-0.0021,0.1738,0.1831,0.8108,2
99.38,0.0669,0.0152,0.0707,0.381,0.6444,-0.2313,0.6213,0.1129,0.1585,0.0419,0.6799,2.3276,0.2673,-0.0029,0.1738,0.25,4.09,2
99.4,0.0702,0.021,0.0724,0.3707,0.6488,-0.2276,0.6243,0.1661,0.288,0.0419,2.742,4.2868,-1.4828,-0.4075,0.1738,0.7928,4.302,2
99.42,0.0738,0.0277,0.0733,0.3469,0.658,-0.2312,0.6271,0.1661,0.288,0.0334,0.6799,2.3276,-1.4828,-0.4075,0.3714,0.7928,4.09,2
99.44,0.0785,0.0361,0.0735,0.3333,0.6695,-0.2368,0.6202,0.1676,0.3345,0.0419,2.742,4.4225,0.705,-0.4075,0.3714,1.1333,6.312,2
99.46,0.0803,0.0393,0.074,0.3278,0.6726,-0.2369,0.6196,0.1676,0.3345,0.0272,0.6799,2.3276,-1.4828,-0.4613,0.3714,1.2204,4.09,2
99.48,0.0837,0.0511,0.0756,0.3179,0.6756,-0.2276,0.625,0.1676,0.423,0.0263,2.742,4.4225,-1.4828,-0.4613,0.3714,1.0573,6.6452,2
99.5,0.0857,0.0578,0.0756,0.3065,0.679,-0.2233,0.6286,0.1028,0.333,0.0263,-3.2409,-12.7338,-0.3199,-0.2608,0.3714,1.0573,-1.1641,2
99.52,0.0895,0.0682,0.0756,0.2939,0.6878,-0.2232,0.6251,0.1649,0.5004,-0.0458,3.7524,9.5858,-0.8459,-0.2608,0.7114,1.0573,11.1215,2
99.54,0.0913,0.0734,0.0745,0.2884,0.6926,-0.2251,0.6216,0.1028,0.333,-0.049,-3.2409,-12.7338,-0.8459,-0.2608,0.7114,0.8544,-1.1188,2
99.56,0.0946,0.0834,0.0732,0.2791,0.7007,-0.2238,0.6173,0.0899,0.2567,-0.049,1.4961,0.4265,-0.3199,-0.1825,0.7114,0.4682,2.6276,2
99.58,0.0956,0.0882,0.0722,0.278,0.7033,-0.222,0.6154,0.0899,0.2567,-0.049,1.4961,0.4265,0.9862,-0.1342,0.3982,0.4682,2.6276,2
99.6,0.0972,0.0931,0.0718,0.273,0.7067,-0.2212,0.614,0.0812,0.4218,-0.026,1.4961,0.4265,0.9862,-0.1342,0.2619,0.8544,2.6276,2
99.62,0.0997,0.1049,0.0718,0.262,0.7087,-0.2103,0.6203,0.0812,0.4218,-0.026,1.4961,0.4265,0.9862,-0.0352,0.2619,0.4682,2.6276,2
99.64,0.1007,0.1133,0.0713,0.2479,0.7105,-0.2096,0.6243,0.0812,0.4218,-0.0199,1.4961,0.4265,0.9862,-0.1342,0.1002,0.6795,2.6276,2
99.66,0.1027,0.1248,0.0713,0.2441,0.7197,-0.2113,0.6146,0.0992,0.5716,-0.0002,2.1513,7.4896,0.9862,-0.0352,-0.0392,1.1729,10.9523,2
99.68,0.104,0.1315,0.0713,0.2365,0.7201,-0.2103,0.6174,0.0654,0.4218,0.0211,-1.6916,-8.3718,-1.2925,0.0661,-0.0392,0.6795,0.4562,2
99.7,0.1064,0.1464,0.0731,0.2284,0.7143,-0.1949,0.6322,0.0992,0.5716,0.0626,2.5198,7.4896,0.0908,0.0661,-0.0392,0.6795,10.9523,2
99.72,0.1076,0.1529,0.0744,0.2278,0.7146,-0.1883,0.634,0.0999,0.3547,0.0626,-1.6916,-11.8348,0.0908,-0.3836,-0.0392,0.6795,-0.6179,2
99.74,0.1109,0.1665,0.0757,0.2184,0.7193,-0.1872,0.6324,0.1014,0.3754,0.0644,0.0718,1.0359,0.0908,-0.3836,-0.2427,0.5547,4.2137,2
99.76,0.1129,0.1736,0.0765,0.2127,0.721,-0.1882,0.632,0.1014,0.3754,0.0644,0.0718,1.0359,0.0908,-0.3836,-0.2427,0.5547,4.2137,2
99.78,0.1149,0.1811,0.078,0.206,0.7197,-0.1876,0.6358,0.1304,0.4145,0.0644,0.0718,1.0359,0.0908,-0.3836,0.2667,0.5547,4.2137,2
99.8,0.1197,0.1976,0.0817,0.202,0.7151,-0.1714,0.6469,0.1087,0.4076,0.0389,-1.0839,-0.3439,1.8007,-0.0322,0.1151,0.5547,3.8019,2
99.82,0.1223,0.2059,0.0819,0.2004,0.7204,-0.1658,0.643,0.1304,0.4145,0.0689,0.0718,1.0359,1.908,-0.0322,0.1151,0.6983,4.2137,2
99.84,0.1245,0.2141,0.0823,0.195,0.7224,-0.1617,0.6434,0.2387,0.8262,0.0689,-1.0344,-0.3439,1.9989,0.3984,0.1151,1.4329,5.9352,2
99.86,0.13,0.2348,0.0837,0.1699,0.7269,-0.156,0.6468,0.1441,0.4938,0.0574,-1.0839,-3.6222,1.908,-0.0212,0.1151,0.6983,3.8019,2
99.88,0.1352,0.254,0.0859,0.1624,0.7276,-0.1429,0.651,0.1441,0.51,0.0689,-1.0344,-0.3439,1.9989,-0.0212,-0.0938,0.6983,5.7886,2
99.9,0.1381,0.2639,0.0871,0.1613,0.7272,-0.142,0.6519,0.2447,0.9624,0.1128,-0.8091,0.8133,2.1918,0.3984,-0.3628,1.4695,5.9352,2
99.92,0.1407,0.2741,0.0897,0.1631,0.7234,-0.1305,0.6581,0.1441,0.5772,0.1128,-1.0344,-3.6222,2.1918,0.3984,-0.3628,1.3907,5.7886,2
99.94,0.1455,0.295,0.094,0.1556,0.7197,-0.1068,0.6681,0.1441,0.5772,0.1302,-0.8091,0.8133,3.6404,-0.0212,-0.3542,1.3907,5.7886,2
99.96,0.1481,0.3065,0.0959,0.1452,0.7193,-0.0977,0.6722,0.1279,0.5772,0.1302,-0.8091,0.8133,3.6404,0.1886,-0.472,1.3907,5.7886,2
99.98,0.153,0.329,0.0992,0.1285,0.7187,-0.0941,0.6768,0.22,0.9892,0.1668,5.1282,24.156,3.6501,0.1886,-0.472,1.4774,36.6544,2
100.0,0.1553,0.3391,0.1014,0.1259,0.7165,-0.088,0.6805,0.1254,0.5772,0.1633,-5.9652,-23.3749,-2.8726,0.1886,-0.472,1.3907,-9.1022,2
100.02,0.1597,0.3589,0.1066,0.1294,0.7108,-0.0588,0.6889,0.193,0.9892,0.1668,5.1282,24.156,0.7752,0.1886,-0.472,1.4774,36.6544,2
100.04,0.1611,0.3675,0.1098,0.1385,0.7061,-0.0462,0.6929,0.1174,0.5141,0.1633,-4.413,-27.8348,-2.8726,0.1886,-0.472,0.7458,-9.1022,2
100.06,0.165,0.389,0.1134,0.1206,0.7046,-0.0415,0.698,0.1048,0.5141,0.1633,-1.1286,-1.44,-3.1185,0.1737,-0.4483,0.7458,3.8303,2
100.08,0.1671,0.3992,0.1156,0.1167,0.7028,-0.0346,0.7009,0.1048,0.5141,0.1633,-1.1286,-1.44,-3.1185,0.1737,-0.4483,0.7458,3.8303,2
100.1,0.1687,0.4089,0.1165,0.1024,0.699,-0.0618,0.705,0.1134,0.5141,0.107,-1.1286,-1.44,-3.1185,0.1737,-0.4042,0.7458,3.8303,2
100.12,0.1724,0.4259,0.1218,0.1216,0.692,-0.0268,0.7111,0.1134,0.5141,0.0446,-1.1286,-1.44,-3.1185,0.1737,-0.4042,0.7458,3.8303,2
100.14,0.1747,0.4342,0.1219,0.1275,0.6951,-0.0188,0.7073,0.1134,0.6126,0.0446,-1.1286,-1.44,1.1066,-1.074,-0.4359,1.093,3.8303,2
100.16,0.1783,0.4582,0.1227,0.0849,0.6927,-0.0357,0.7153,0.1799,0.8499,0.0643,3.3253,15.901,1.2962,1.0316,-0.4359,1.6561,25.0679,2
100.18,0.1799,0.4704,0.124,0.066,0.6887,-0.0307,0.7214,0.1134,0.6126,0.0422,-3.6167,-21.8493,1.1066,1.0316,-0.1511,1.6561,-5.4433,2
100.2,0.1836,0.4891,0.1251,0.0711,0.6897,0.0082,0.7206,0.0867,0.6126,0.0422,-0.871,8.4472,1.2962,-0.4238,-0.2843,1.6561,8.8135,2
100.22,0.1853,0.4953,0.1256,0.0844,0.6926,0.0183,0.7161,0.0777,0.6126,0.0643,-4.2053,8.4472,1.2962,-0.4238,-0.2843,1.6561,8.8135,2
100.24,0.1863,0.5049,0.1258,0.078,0.6911,0.019,0.7183,0.0693,0.4818,0.0903,-0.871,8.4472,1.2962,0.5163,-0.2843,0.7456,8.8135,2
100.26,0.1864,0.5281,0.1275,0.03,0.6795,0.0013,0.7331,0.0357,0.4542,0.0739,-0.871,0.2387,0.9359,0.5163,-0.2843,0.7069,4.5096,2
100.28,0.1867,0.5371,0.1296,0.0288,0.6755,0.0105,0.7367,0.0129,0.4818,0.0904,-0.871,8.4472,3.0044,0.5163,-0.2843,0.7456,8.8135,2
100.3,0.1866,0.5462,0.1311,0.0279,0.6738,0.0193,0.7381,-0.0064,0.6639,0.1091,-1.1441,10.4851,0.9359,0.5163,-0.5599,1.272,15.7124,2
100.32,0.1866,0.5595,0.1362,0.0542,0.6758,0.0697,0.7317,-0.0064,0.4789,0.1091,-0.5639,0.2387,-1.7594,0.5163,-0.5599,0.7456,4.5096,2
100.34,0.1866,0.5772,0.1397,0.0376,0.6688,0.0729,0.7389,-0.0199,0.6639,0.1654,-0.5639,10.4851,-1.7594,0.5331,-0.5808,1.1583,15.7124,2
100.36,0.1858,0.5868,0.1416,0.0218,0.6613,0.0692,0.7466,-0.0199,0.6639,0.1654,-0.5639,10.4851,-3.7982,0.1111,-0.5808,1.1583,15.7124,2
100.38,0.1856,0.603,0.1449,0.0199,0.6565,0.0835,0.7494,-0.0199,0.4789,0.0934,0.7574,-10.0196,-4.0235,0.1111,-0.5808,1.1003,-0.0473,2
100.4,0.1856,0.6117,0.1466,0.0158,0.6534,0.0895,0.7516,-0.0047,0.4789,0.085,0.7574,-10.0196,-4.0235,0.1111,-0.4974,1.1003,-0.0473,2
100.42,0.1856,0.6164,0.1466,0.0263,0.661,0.1119,0.7416,-0.0003,0.4493,0.0536,0.7574,-10.0196,-4.0235,0.1111,-0.4974,1.1003,-0.0473,2
100.44,0.1857,0.6322,0.1466,0.0168,0.6576,0.1211,0.7434,0.0093,0.4493,0.003,0.7574,-10.0196,-4.0235,-0.0633,-0.4251,0.6966,-0.0473,2
100.46,0.1857,0.6412,0.1466,0.0012,0.6535,0.1143,0.7483,0.0093,0.4493,-0.0237,-0.2766,-10.0196,-2.5974,-0.0633,-0.4236,0.7623,-0.0473,2
100.48,0.1857,0.6575,0.1452,-0.0127,0.6518,0.1083,0.7505,0.0008,0.7885,-0.0361,-0.4815,18.3091,-0.9963,-0.0633,-0.4236,0.7623,23.1931,2
100.5,0.1857,0.6648,0.1447,-0.0126,0.6535,0.1182,0.7476,-0.0003,0.4493,-0.0361,-0.4815,-16.9569,-0.9963,-0.2853,-0.2534,0.5435,-3.0494,2
100.52,0.185,0.6807,0.1442,-0.0212,0.6569,0.1371,0.7411,-0.044,0.4276,-0.0237,-1.2307,2.1985,0.9616,-0.2853,-0.2534,0.5435,5.6879,2
100.54,0.1841,0.6884,0.1442,-0.0273,0.6553,0.1392,0.7419,-0.0658,0.4276,-0.0015,-3.3328,2.1985,2.1085,-0.2452,-0.2534,0.7623,5.6879,2
100.56,0.1815,0.6969,0.1442,-0.0356,0.6532,0.1392,0.7435,-0.109,0.4276,0.0177,-3.3328,2.1985,0.9616,-0.2452,-0.2534,1.1753,5.6879,2
100.58,0.1767,0.7131,0.1462,-0.0486,0.6477,0.1489,0.7456,-0.1278,0.4276,0.0521,-4.1929,2.1985,2.1085,-0.2452,-0.2534,1.1753,5.6879,2
100.6,0.1745,0.7212,0.1472,-0.0532,0.6464,0.1602,0.7441,-0.1278,0.4276,0.0804,-4.1929,2.1985,0.9616,0.1681,-0.1984,1.1753,5.6879,2
100.62,0.1694,0.7356,0.1506,-0.0567,0.645,0.1924,0.7374,-0.2411,0.7183,0.1005,-5.6638,15.6734,1.5193,0.1681,-0.1984,1.5576,21.169,2
100.64,0.1669,0.7422,0.1522,-0.0592,0.6429,0.1972,0.7378,-0.155,0.4049,0.0833,6.6039,-19.3471,-1.3763,0.2515,-0.1984,1.1753,-4.3334,2
100.66,0.1604,0.758,0.1544,-0.0806,0.6352,0.2028,0.7409,-0.2574,0.6604,0.1108,-7.285,15.6734,1.5193,0.2515,-0.1984,1.7737,19.4539,2
100.68,0.1573,0.7649,0.1561,-0.085,0.6312,0.2106,0.7416,-0.155,0.3447,0.0833,6.7371,-19.3471,-1.3763,0.2515,-0.1984,0.8749,-3.621,2
100.7,0.1512,0.7781,0.1588,-0.0919,0.6286,0.2339,0.736,-0.155,0.3447,0.0833,-2.6213,5.779,-1.3763,0.2515,-0.127,0.8749,4.9919,2
100.72,0.1499,0.7819,0.1601,-0.086,0.6307,0.2417,0.7324,-0.126,0.3032,0.0649,-0.2539,-0.107,-1.3763,0.2515,-0.127,0.7018,2.9473,2
100.74,0.1475,0.7879,0.1606,-0.0916,0.6294,0.246,0.7314,-0.126,0.3032,0.0267,-2.6213,5.779,-1.3925,-0.1161,-0.127,0.5851,4.9919,2
100.76,0.1449,0.7939,0.1609,-0.0986,0.6266,0.2478,0.7323,-0.126,0.3032,0.0216,-0.2539,-0.107,-1.3925,-0.1161,-0.1581,0.5851,3.4479,2
100.78,0.1397,0.8041,0.1609,-0.1129,0.6169,0.2411,0.7407,-0.126,0.3032,-0.0024,-0.2539,-0.107,-1.3925,-0.1161,-0.1581,0.7018,3.4479,2
100.8,0.1345,0.8133,0.1609,-0.1177,0.6143,0.2486,0.7396,-0.2396,0.4559,-0.0062,-0.2539,-0.107,-0.2506,-0.0172,-0.1581,0.8707,3.4479,2
100.82,0.1321,0.8168,0.1598,-0.1194,0.6196,0.2572,0.7319,-0.2396,0.4559,-0.0116,-0.0721,-2.3413,0.1927,-0.0172,0.16,0.8707,3.4479,2
100.84,0.1273,0.8259,0.1591,-0.1261,0.6219,0.2671,0.7253,-0.1221,0.2345,-0.0344,2.0637,-4.7243,0.1927,-0.0172,0.4578,0.8707,0.792,2
100.86,0.1249,0.8306,0.1588,-0.1297,0.6223,0.2717,0.7226,-0.1221,0.2345,-0.0344,2.0637,-4.7243,1.0797,-0.0212,0.4578,0.6714,0.792,2
100.88,0.1232,0.8334,0.1573,-0.1345,0.6257,0.2744,0.7177,-0.1221,0.2345,-0.0221,2.0637,-4.7243,1.1383,-0.0541,0.16,0.6197,0.792,2
