timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
126.94,0.0521,0.7274,-0.1467,-0.1469,0.8849,0.3454,0.2759,-0.0684,0.1998,0.144,-0.3698,-1.6701,-0.274,0.6615,-0.0501,0.5222,1.3503,4
126.96,0.0483,0.7338,-0.1416,-0.157,0.8796,0.3567,0.2728,-0.0684,0.1998,0.144,-0.3698,-1.6701,-0.274,0.5563,-0.0501,0.4794,1.3503,4
126.98,0.0476,0.7354,-0.1387,-0.1566,0.8749,0.3604,0.283,-0.0684,0.1664,0.144,-0.3698,-1.6701,-0.274,0.5563,-0.0501,0.4719,1.3503,4
127.0,0.0455,0.7406,-0.1349,-0.1609,0.8708,0.3658,0.2863,-0.1057,0.1189,0.144,-3.5003,3.5107,2.1551,0.5563,-0.0501,0.4719,2.9656,4
127.02,0.0442,0.7415,-0.1339,-0.1609,0.8721,0.3681,0.2795,-0.064,0.0788,0.1246,2.0839,-5.0724,-2.9366,0.1802,-0.3307,0.2951,-0.3678,4
127.04,0.0407,0.7439,-0.1314,-0.1679,0.8712,0.3706,0.2748,-0.064,0.0487,0.0659,2.0556,-1.7744,-0.9335,0.1802,-0.3307,0.2951,-0.1838,4
127.06,0.04,0.7439,-0.1301,-0.1675,0.8698,0.3712,0.2785,-0.0387,0.0175,0.0659,2.0556,-1.7744,-0.9335,0.0475,-0.3307,-0.0818,-0.1838,4
127.08,0.04,0.7439,-0.1292,-0.1661,0.8675,0.3706,0.2871,-0.0251,-0.0014,0.0659,2.0556,-1.7744,-0.9335,-0.0157,-0.3307,-0.0899,-0.1838,4
127.1,0.04,0.7439,-0.1292,-0.1668,0.8667,0.3697,0.2905,0.0024,-0.018,0.0472,2.7257,-2.6274,-1.1897,-0.0157,-0.3307,-0.1293,-0.1978,4
127.12,0.0401,0.7428,-0.1292,-0.1653,0.8685,0.3684,0.2876,0.0294,-0.054,-0.0106,2.0556,-1.7744,-0.9335,-0.1752,-0.3575,-0.4131,-0.1978,4
127.14,0.0421,0.7399,-0.1293,-0.1605,0.8708,0.3626,0.2906,0.0792,-0.1185,-0.0241,-0.2018,0.5507,-1.1501,-0.2063,-0.2653,-0.5829,-0.3449,4
127.16,0.0441,0.7373,-0.1295,-0.1554,0.8715,0.3575,0.2974,0.0974,-0.1318,-0.0336,2.7257,-2.6274,-1.1897,-0.2718,-0.111,-0.7356,-0.3449,4
127.18,0.0457,0.7349,-0.1301,-0.1521,0.8726,0.353,0.3014,0.1014,-0.1428,-0.0478,0.5008,-4.44,-1.1897,-0.4111,-0.111,-0.8276,-1.2744,4
127.2,0.0488,0.7281,-0.1326,-0.1466,0.8771,0.3439,0.3015,0.0974,-0.2335,-0.0971,-0.2018,0.5507,-1.1501,-0.605,-0.001,-0.8276,-1.4047,4
127.22,0.0521,0.7194,-0.1362,-0.1409,0.8825,0.3305,0.3034,0.1021,-0.2759,-0.1146,0.3965,-2.1225,-1.1501,-0.7083,0.0277,-0.6913,-1.6976,4
127.24,0.054,0.7148,-0.1381,-0.1368,0.8855,0.3232,0.3045,0.1552,-0.343,-0.122,0.5008,-4.4453,-2.963,-0.7815,0.0789,-0.8276,-1.6976,4
127.26,0.056,0.7092,-0.1404,-0.1326,0.889,0.3149,0.305,0.1021,-0.2946,-0.1146,0.3965,-2.1225,-0.874,-0.816,0.0789,-0.6913,-1.9804,4
127.28,0.0594,0.6974,-0.145,-0.1271,0.8961,0.2982,0.303,0.1021,-0.2946,-0.1146,0.3965,-2.1225,-0.874,-0.816,0.1706,-0.6913,-1.9804,4
127.3,0.0608,0.6915,-0.1472,-0.1252,0.8996,0.2898,0.3017,0.1139,-0.3544,-0.1146,0.3965,-2.1225,-0.874,-0.8503,0.1706,-0.8418,-1.9804,4
127.32,0.0644,0.6771,-0.1511,-0.1165,0.906,0.2728,0.3019,0.1696,-0.5943,-0.1958,3.3778,-15.9216,-4.3984,-1.4499,0.2185,-1.0222,5.5262,4
127.34,0.0667,0.67,-0.1533,-0.1115,0.9092,0.2626,0.3032,0.1139,-0.4007,-0.1122,-3.1452,14.9864,4.1785,-1.0028,0.1787,-0.8418,-8.3144,4
127.36,0.0719,0.6546,-0.1582,-0.0981,0.9184,0.2429,0.2965,0.1139,-0.4466,-0.1122,-1.5216,-2.2948,2.1389,-1.0028,0.1787,-0.8418,-3.5808,4
127.38,0.0738,0.6466,-0.1603,-0.0954,0.9218,0.2322,0.2953,0.1139,-0.4466,-0.1122,-1.5216,-2.2948,2.1389,-1.0028,-0.0078,-0.8418,-3.5808,4
127.4,0.075,0.6376,-0.1615,-0.0942,0.9239,0.223,0.2965,0.0927,-0.4556,-0.1034,-1.5216,-2.2948,1.6998,-1.0028,0.1571,-0.9273,-3.5808,4
127.42,0.0784,0.6193,-0.1639,-0.0824,0.928,0.2035,0.3011,0.0927,-0.4556,-0.1034,-1.5216,-2.2948,1.6998,-1.0028,0.1571,-0.9273,-3.5808,4
127.44,0.0803,0.6102,-0.1656,-0.0763,0.931,0.1921,0.3007,0.0915,-0.5146,-0.0849,-1.5216,-2.2948,1.6998,-0.9903,0.102,-0.9273,-3.5808,4
127.46,0.0833,0.5901,-0.1696,-0.065,0.9391,0.1675,0.2931,0.0915,-0.9188,-0.1003,2.7578,-23.6094,-1.7259,-1.4897,0.102,-1.7009,13.9459,4
127.48,0.0839,0.5798,-0.1709,-0.0627,0.9413,0.1567,0.2924,0.085,-0.5325,-0.0849,-2.0005,23.163,1.2881,-1.033,0.102,-1.0205,-15.5259,4
127.5,0.0856,0.5588,-0.173,-0.0513,0.9435,0.1374,0.2971,0.045,-0.5344,-0.0961,-1.4305,-0.0948,-1.0803,-1.4897,0.102,-1.0205,-5.1112,4
127.52,0.0863,0.5481,-0.1744,-0.0446,0.9457,0.1246,0.297,0.0298,-0.5344,-0.0961,-2.0005,-0.0948,-1.0803,-1.4897,0.102,-1.004,-5.1112,4
127.54,0.0863,0.5375,-0.1764,-0.042,0.9491,0.1079,0.2931,0.0164,-0.573,-0.0961,-1.4305,-0.0948,-1.0803,-1.4897,0.2047,-1.004,-5.1112,4
127.56,0.0863,0.5159,-0.1798,-0.0404,0.955,0.0764,0.2837,-0.0283,-0.573,-0.0745,-2.0005,-0.0948,-0.6547,-1.5672,0.2047,-0.9705,-5.1112,4
127.58,0.0854,0.5044,-0.1802,-0.036,0.9565,0.0664,0.2819,-0.042,-0.573,-0.0484,-1.4305,-0.0948,-0.7166,-1.5672,0.2047,-0.7066,-5.1112,4
127.6,0.0833,0.4817,-0.1809,-0.0334,0.9563,0.0421,0.2873,-0.042,-0.6044,-0.0484,-0.6987,-1.7411,-0.6547,-1.3694,0.2047,-0.9705,-4.8533,4
127.62,0.0824,0.4703,-0.1819,-0.0316,0.9574,0.0283,0.2857,-0.0422,-0.6044,-0.0484,-0.6987,-1.7411,-0.6547,-1.3694,0.2047,-0.9705,-4.8533,4
127.64,0.0817,0.4582,-0.1831,-0.0259,0.9594,0.0126,0.2805,-0.1079,-1.1369,-0.0484,-3.2832,-1.7411,-0.6547,-2.2289,0.1509,-0.9705,-4.8533,4
127.66,0.0789,0.4334,-0.1848,-0.0126,0.9624,-0.0157,0.271,-0.1252,-0.6044,-0.0484,0.1405,0.2998,-0.6717,-1.8086,0.2863,-0.7238,-11.6566,4
127.68,0.0745,0.4088,-0.185,-0.013,0.9609,-0.044,0.2732,-0.1252,-0.6203,-0.0444,0.1405,-1.2702,-0.6717,-1.9053,0.5193,-0.7238,-5.3189,4
127.7,0.072,0.3969,-0.1856,-0.0198,0.9607,-0.0608,0.2702,-0.1394,-1.232,-0.0259,-3.8888,-1.2702,-0.6717,-2.11,0.5938,-0.7238,-5.3189,4
127.72,0.0697,0.3845,-0.1856,-0.0207,0.961,-0.0803,0.2638,-0.1252,-0.712,-0.0124,0.5496,0.2998,1.7879,-1.9053,0.2863,-0.7238,-11.6566,4
127.74,0.0659,0.3584,-0.1856,-0.0029,0.9614,-0.107,0.2535,-0.1252,-0.712,-0.0087,0.5496,-1.2702,0.2745,-1.9053,0.2863,-1.0919,-5.3189,4
127.76,0.0644,0.3442,-0.185,0.0217,0.9598,-0.1134,0.2559,-0.1705,-0.712,0.0458,0.5496,-1.2702,0.2745,-1.9053,0.5938,-1.0919,-5.3189,4
127.78,0.0596,0.3184,-0.1833,0.0237,0.9543,-0.1491,0.2578,-0.1936,-1.288,0.0801,-1.9901,-28.7998,1.7879,-1.7768,0.5391,-2.5009,26.4499,4
127.8,0.0561,0.307,-0.1824,0.0041,0.9539,-0.1625,0.2524,-0.1705,-0.724,0.0856,3.4556,29.6033,0.2745,-1.7265,-0.2736,-2.3888,-26.7808,4
127.82,0.0519,0.2801,-0.1801,0.0258,0.9518,-0.186,0.2426,-0.1705,-0.724,0.1064,-0.7685,2.6512,-0.0322,-1.7265,-0.2736,-1.5801,-8.2878,4
127.84,0.0503,0.2657,-0.1779,0.0478,0.9475,-0.1996,0.2453,-0.1705,-0.724,0.107,-0.7685,2.6512,-0.0322,-1.7265,-0.2836,-1.5801,-8.2878,4
127.86,0.0482,0.2522,-0.1758,0.0615,0.943,-0.2128,0.2483,-0.2103,-0.724,0.107,-0.7685,2.6512,-0.0322,-1.7265,-0.2836,-1.5801,-8.2878,4
127.88,0.0432,0.2266,-0.1715,0.0672,0.9361,-0.2384,0.2498,-0.2301,-0.724,0.107,-0.7685,2.6512,-0.0322,-2.043,-0.2836,-1.5801,-8.2878,4
127.9,0.0386,0.2155,-0.17,0.0514,0.936,-0.2571,0.2351,-0.2301,-0.671,0.1475,-0.7685,2.6512,-0.0322,-2.043,-0.2836,-1.2765,-8.2878,4
127.92,0.0325,0.1904,-0.1647,0.0702,0.9288,-0.2848,0.2263,-0.2518,-1.0982,0.2152,-3.6947,-23.7996,5.4395,-2.043,-0.2836,-1.1848,22.063,4
127.94,0.0296,0.178,-0.1618,0.0805,0.9238,-0.2979,0.2265,-0.2301,-0.6222,0.1475,1.0857,27.8858,-5.7861,-1.7819,0.316,-1.161,-23.0941,4
127.96,0.023,0.156,-0.1547,0.09,0.9151,-0.3161,0.2334,-0.304,-0.8722,0.1475,-3.6947,-16.5868,1.433,-1.7819,0.316,-1.161,13.9342,4
127.98,0.0193,0.1452,-0.1524,0.0887,0.9113,-0.3306,0.2287,-0.1885,-0.6222,0.1475,7.0973,19.2377,1.212,-1.4316,-0.3361,-1.161,-16.7126,4
128.0,0.0092,0.1277,-0.1495,0.0757,0.9109,-0.3513,0.2026,-0.1885,-0.5405,0.1459,-0.5898,1.6385,1.212,-1.4316,-0.7234,-0.7721,-5.3022,4
128.02,0.006,0.118,-0.1461,0.094,0.9066,-0.3551,0.2075,-0.1885,-0.5405,0.1459,-0.5898,1.6385,1.212,-1.3982,0.5102,-0.7721,-5.3022,4
128.0399,0.0024,0.1089,-0.1432,0.1021,0.9018,-0.3626,0.212,-0.244,-0.4874,0.1459,-0.5898,1.6385,1.212,-1.0103,0.5487,-0.7721,-5.3022,4
128.06,-0.0062,0.0917,-0.1395,0.1098,0.8962,-0.3786,0.2033,-0.244,-0.4547,0.1419,-0.3369,1.6385,-0.5569,-1.0103,0.5487,-0.7721,-5.3022,4
128.08,-0.0111,0.0838,-0.1384,0.1084,0.8937,-0.3896,0.1945,-0.2508,-0.4547,0.1419,-0.5898,0.3698,-0.5569,-1.2954,0.5487,-0.7721,-3.9098,4
128.1,-0.0161,0.076,-0.1375,0.1075,0.8897,-0.4033,0.1849,-0.4308,-0.7324,0.1855,-2.2362,0.3698,-0.5569,-1.3489,0.9114,-1.0579,-3.9098,4
128.1199,-0.0248,0.0609,-0.1334,0.1142,0.8831,-0.4173,0.1816,-0.2852,-0.3973,0.0559,-0.3369,1.0994,-0.9335,-1.3489,0.9669,-0.599,-7.1011,4
128.14,-0.0343,0.0462,-0.1297,0.1176,0.8749,-0.4383,0.1688,-0.2852,-0.3899,0.0865,-0.3369,0.3698,-0.5569,-1.3489,1.0774,-0.599,-3.9098,4
128.16,-0.04,0.04,-0.1287,0.1043,0.8721,-0.4537,0.1506,-0.3384,-0.5645,0.1868,-2.2362,0.3231,2.0028,-1.3489,1.0774,-1.0579,-3.284,4
128.18,-0.0452,0.0338,-0.127,0.0988,0.8692,-0.4646,0.1373,-0.2852,-0.3146,0.1868,1.2916,1.0994,-0.9335,-1.0309,1.0774,-1.1214,-7.1011,4
128.2,-0.0519,0.0225,-0.1181,0.1315,0.8627,-0.4647,0.1501,-0.2852,-0.3146,0.2652,1.2916,0.3231,2.0028,-1.0309,-0.7628,-1.1214,-3.284,4
128.22,-0.0548,0.0168,-0.1128,0.1486,0.8568,-0.4671,0.1602,-0.2593,-0.3081,0.2652,1.2916,0.3231,2.0028,-0.7791,-0.7628,-1.1214,-3.284,4
128.24,-0.0613,0.006,-0.1036,0.1619,0.8455,-0.4823,0.1624,-0.3272,-0.5042,0.4442,-3.9546,-12.4896,9.7334,-0.7791,-0.7628,-1.452,9.1557,4
128.2599,-0.0648,0.0009,-0.0984,0.1698,0.8396,-0.4893,0.1639,-0.2571,-0.2842,0.2652,7.8072,12.6642,-8.9494,-0.7791,-0.4851,-1.1214,-10.0936,4
128.28,-0.0737,-0.0092,-0.0891,0.1824,0.8286,-0.504,0.162,-0.3272,-0.4533,0.2879,-9.1863,-10.1179,5.3174,-1.5307,-0.3868,-1.1747,9.1557,4
128.3,-0.0789,-0.0142,-0.0855,0.1838,0.8247,-0.512,0.1548,-0.2831,-0.2544,0.2585,7.8072,11.7082,-7.163,-0.8707,0.5976,-0.8012,-10.0936,4
128.32,-0.091,-0.0233,-0.0798,0.1783,0.8177,-0.5314,0.1313,-0.2831,-0.2509,0.1815,0.1453,2.4033,-1.0151,-0.8707,1.1975,-0.6805,-2.2559,4
128.34,-0.0966,-0.0277,-0.0769,0.1745,0.8137,-0.5412,0.1206,-0.2831,-0.2509,0.1815,0.1453,2.4033,-1.0151,-0.8707,1.2415,-0.6805,-2.2559,4
128.36,-0.1022,-0.0311,-0.0744,0.1644,0.8111,-0.5507,0.1087,-0.2831,-0.2191,0.1973,0.1453,2.4033,-1.0151,-0.8707,1.2415,-0.9807,-2.2559,4
128.38,-0.1126,-0.0387,-0.0681,0.1659,0.8035,-0.564,0.094,-0.2802,-0.2119,0.1973,0.1453,2.4033,-1.0151,-0.8707,1.1975,-0.8579,-2.2559,4
128.3999,-0.1159,-0.0412,-0.0641,0.1776,0.7988,-0.5668,0.0951,-0.2196,-0.171,0.1973,0.1453,2.4033,-1.0151,-0.8273,-0.7022,-0.8579,-2.2559,4
128.42,-0.1203,-0.0454,-0.0565,0.1892,0.7905,-0.5739,0.1001,-0.1698,-0.1221,0.3155,-1.1529,-1.5923,7.5087,-0.6056,-0.7392,-0.8579,1.6819,4
128.44,-0.1216,-0.0472,-0.0527,0.1949,0.786,-0.5772,0.105,-0.0853,-0.1195,0.1973,1.3369,3.7342,-5.9096,-0.5503,-0.7392,-0.6465,-2.0901,4
128.46,-0.1233,-0.0495,-0.0459,0.2074,0.7797,-0.5798,0.1135,-0.0639,-0.0876,0.1915,-0.2648,0.5805,-0.9271,-0.5503,-0.7022,-0.2874,-0.4386,4
128.4799,-0.1245,-0.0504,-0.0431,0.2111,0.7777,-0.5809,0.115,-0.0639,-0.0448,0.1607,-0.2648,0.5805,-0.9271,-0.2981,-0.3315,-0.2556,-0.4386,4
128.5,-0.1257,-0.0511,-0.0407,0.2135,0.7762,-0.5819,0.1153,-0.0853,-0.0332,0.138,-0.2648,0.5805,-0.9271,-0.1859,-0.1559,-0.217,-0.4386,4
128.52,-0.1288,-0.0517,-0.0375,0.212,0.7746,-0.5855,0.1108,-0.0861,-0.0299,0.1194,-0.0745,0.5805,-0.9271,-0.1424,0.0773,-0.217,-0.4386,4
128.5399,-0.1305,-0.0517,-0.0368,0.2093,0.7743,-0.5876,0.1069,-0.0876,-0.0133,0.049,-0.2648,0.4742,-0.3252,-0.1241,0.0773,-0.217,-0.0826,4
128.56,-0.1323,-0.052,-0.0358,0.2105,0.7734,-0.5887,0.1052,-0.1525,-0.0133,0.0425,-0.4876,0.1639,-0.3252,-0.1241,0.3871,-0.218,-0.0826,4
128.58,-0.1357,-0.052,-0.035,0.2133,0.7726,-0.5888,0.1043,-0.0882,-0.0044,0.036,-0.0745,0.4742,-0.4186,-0.092,0.3871,-0.218,-0.1547,4
128.6,-0.1393,-0.0526,-0.035,0.2132,0.771,-0.5918,0.1,-0.0882,-0.0044,0.0341,-0.0745,0.3529,-0.4186,-0.0714,0.3404,-0.218,-0.0826,4
128.6199,-0.141,-0.0526,-0.035,0.2099,0.771,-0.5936,0.0953,-0.1199,-0.0038,-0.0192,-0.4876,0.3529,-0.6128,-0.0081,0.3871,-0.2124,0.0007,4
128.64,-0.1425,-0.0526,-0.0354,0.2081,0.7719,-0.5936,0.0924,-0.0882,-0.0023,-0.032,0.9057,0.3529,-0.6128,-0.0072,0.4097,-0.035,-0.0874,4
128.66,-0.1448,-0.0526,-0.0365,0.2066,0.7728,-0.5938,0.0865,-0.0701,0.0026,-0.0385,2.8056,0.4393,-0.9684,0.1006,0.5604,-0.0192,0.0007,4
128.6799,-0.1448,-0.0525,-0.0371,0.2037,0.7732,-0.5946,0.0836,-0.0265,0.0065,-0.0385,0.9057,0.3529,-0.6128,0.1451,0.4097,0.0507,0.2047,4
128.7,-0.1448,-0.0517,-0.0384,0.1972,0.7756,-0.5943,0.0802,0.0297,0.0277,-0.0508,2.8056,0.4393,-0.6128,0.184,0.5604,0.1785,0.3075,4
128.72,-0.1441,-0.0511,-0.0392,0.1944,0.7775,-0.5929,0.0787,0.0326,0.0401,-0.0497,2.8056,0.4393,0.9398,0.2088,0.4097,0.2221,0.2047,4
128.74,-0.1421,-0.0498,-0.041,0.1891,0.7815,-0.5899,0.0741,0.0811,0.0405,-0.0662,2.8056,1.7011,-1.0027,0.2223,0.3202,0.2368,0.6628,4
128.7599,-0.1405,-0.049,-0.042,0.1857,0.7834,-0.5887,0.0725,0.1011,0.0572,-0.0497,0.146,-0.6387,1.484,0.2992,0.2736,0.2368,0.2047,4
128.78,-0.1354,-0.047,-0.0434,0.1862,0.7867,-0.5828,0.0821,0.1083,0.0618,-0.0497,-0.9511,0.2265,-1.0027,0.4541,-0.7992,0.2368,0.5758,4
128.8,-0.1328,-0.0459,-0.0438,0.1896,0.7882,-0.5784,0.0908,0.1274,0.0618,-0.0497,-0.9511,0.2265,-1.0027,0.4505,-0.7992,0.3073,0.5758,4
128.82,-0.1307,-0.0447,-0.0448,0.1944,0.7901,-0.5732,0.0963,0.1274,0.0656,-0.0698,-0.9511,0.2265,-1.0027,0.4505,-0.7992,0.3107,0.5758,4
128.84,-0.1277,-0.0419,-0.0489,0.1824,0.7951,-0.5714,0.0894,0.1274,0.0656,-0.0988,-0.9511,0.2265,-1.2641,0.4505,0.6594,0.3107,0.5758,4
128.86,-0.1264,-0.0406,-0.0508,0.1765,0.7979,-0.57,0.0854,0.1083,0.108,-0.1134,-0.9511,0.2265,-1.2641,0.4541,0.6594,0.4587,0.5758,4
128.88,-0.1228,-0.0357,-0.0572,0.1568,0.8072,-0.5635,0.0794,0.1479,0.1364,-0.2043,1.976,3.733,-6.4174,0.5216,0.6594,0.4587,3.7494,4
128.8999,-0.1207,-0.0336,-0.0595,0.1538,0.8108,-0.5588,0.0816,0.113,0.1434,-0.1563,-3.9284,-3.5417,4.2721,0.5216,0.2232,0.3107,-0.3802,4
128.92,-0.1153,-0.0284,-0.0643,0.1627,0.8155,-0.5472,0.0954,0.1177,0.1508,-0.1563,0.2395,0.3684,0.0451,0.5216,0.2232,0.4587,1.5561,4
128.94,-0.1131,-0.0255,-0.0674,0.1598,0.8187,-0.5434,0.0942,0.1177,0.1508,-0.1563,0.2395,0.3684,0.0451,0.5216,0.1188,0.4587,1.5561,4
128.96,-0.1107,-0.0225,-0.0705,0.1508,0.8223,-0.5409,0.0923,0.2182,0.1977,-0.1563,0.2395,0.3684,0.0451,0.778,0.1188,0.2539,1.5561,4
128.9799,-0.1042,-0.0152,-0.0766,0.1376,0.8289,-0.5331,0.0988,0.2135,0.1977,-0.1554,-0.2374,0.0891,0.0451,0.778,0.1188,0.2539,1.5561,4
129.0,-0.0998,-0.0112,-0.079,0.1453,0.8317,-0.5241,0.1116,0.2182,0.1995,-0.1554,0.2395,0.3684,-0.3466,0.8043,-1.1013,0.7123,1.9673,4
129.02,-0.0956,-0.0073,-0.0815,0.1516,0.8353,-0.5141,0.1223,0.3249,0.3645,-0.2914,-0.2374,3.4386,-5.5739,0.8043,-1.1013,1.172,7.9314,4
129.0399,-0.0865,0.002,-0.0873,0.149,0.8423,-0.5,0.1355,0.2182,0.2638,-0.1711,-3.4748,0.0891,-0.3466,0.8043,-1.1013,0.5572,1.9673,4
129.06,-0.0787,0.0126,-0.0954,0.118,0.8502,-0.4968,0.1285,0.3862,0.4617,-0.2914,-0.2374,3.4386,-5.5739,0.9309,-0.789,0.5911,7.9314,4
129.08,-0.0748,0.0179,-0.0988,0.1152,0.8543,-0.4894,0.1321,0.3862,0.4617,-0.2914,-3.4748,3.4386,-5.5739,0.7512,-0.2133,1.0095,7.9314,4
129.1,-0.0671,0.0287,-0.1057,0.1167,0.8638,-0.47,0.1394,0.2028,0.342,-0.2037,-3.4748,-0.8279,1.0461,0.5128,0.4897,0.9821,2.7203,4
129.1199,-0.063,0.0356,-0.1097,0.1064,0.868,-0.4647,0.1392,0.2028,0.342,-0.2037,-0.0568,-0.8279,1.0461,0.7512,0.4897,0.9821,2.7203,4
129.14,-0.059,0.0421,-0.1134,0.096,0.8711,-0.4612,0.1391,0.2028,0.37,-0.2037,-0.0568,-0.8279,1.0461,1.131,0.4897,0.9821,2.7203,4
129.16,-0.0513,0.0564,-0.1207,0.0781,0.8799,-0.4466,0.142,0.2028,0.37,-0.2037,-0.0568,-0.8279,1.0461,1.131,0.4897,0.9821,2.7203,4
129.1799,-0.0478,0.0638,-0.1241,0.0804,0.8843,-0.436,0.1466,0.2388,0.3883,-0.1828,-0.0568,-0.8279,1.0461,1.2567,-0.5288,0.2935,2.7203,4
129.2,-0.0399,0.0788,-0.1303,0.0882,0.8915,-0.4143,0.1607,0.381,0.7145,-0.2788,7.1476,18.9975,-7.0342,1.3984,-0.8952,0.2935,27.7156,4
129.22,-0.0351,0.0865,-0.1325,0.0958,0.894,-0.4014,0.1745,0.2388,0.4406,-0.1692,-7.8189,-17.2255,5.8664,1.2567,-0.8952,0.2935,-6.1814,4
129.24,-0.0275,0.1037,-0.1381,0.0866,0.9015,-0.3803,0.1878,0.2388,0.4574,-0.191,-2.823,0.8389,-1.4789,1.2567,-0.8952,1.1954,4.8679,4
129.2599,-0.0243,0.1125,-0.1413,0.0753,0.905,-0.3736,0.1889,0.2388,0.4574,-0.191,-2.823,0.8389,-1.4789,1.2567,-0.5508,1.1954,4.8679,4
129.28,-0.0223,0.1216,-0.1452,0.0606,0.9087,-0.3702,0.1829,0.2409,0.4699,-0.191,-2.823,0.8389,-1.4789,1.8313,-0.5508,1.1954,4.8679,4
129.3,-0.0158,0.14,-0.1505,0.0556,0.915,-0.3511,0.191,0.2409,0.4699,-0.1615,-2.823,0.8389,0.725,1.8313,-0.5508,1.1385,4.8679,4
129.32,-0.011,0.1494,-0.1515,0.0693,0.9172,-0.3338,0.2065,0.2409,0.5081,-0.0825,-2.823,0.8389,-1.4789,1.8313,-0.5508,1.0583,4.8679,4
129.34,-0.001,0.1693,-0.1523,0.0966,0.9217,-0.2908,0.238,0.2737,0.918,-0.0825,3.8271,23.0298,-2.3084,1.8313,-0.5508,1.0583,34.7436,4
129.36,0.003,0.1795,-0.1539,0.0905,0.9249,-0.2777,0.2433,0.2409,0.5081,-0.0825,-4.0945,-22.4036,0.725,1.1066,-0.3644,1.0087,-7.4543,4
129.38,0.0084,0.2006,-0.1601,0.0562,0.9347,-0.2654,0.2296,0.2737,0.8958,-0.1495,3.8271,20.5767,0.725,1.1066,-0.3644,1.0087,32.3461,4
129.3999,0.011,0.2103,-0.1635,0.0461,0.9384,-0.2581,0.2252,0.2073,0.5081,-0.1495,-7.312,-23.9009,0.8561,1.1066,-0.3644,1.0087,-7.9219,4
129.42,0.0189,0.2282,-0.1665,0.0632,0.942,-0.2266,0.2394,0.2073,0.4843,-0.1495,-0.8607,1.93,0.8561,1.5982,-1.1317,0.1033,5.192,4
129.44,0.023,0.2365,-0.1668,0.0826,0.9419,-0.207,0.2514,0.19,0.4639,-0.0748,-2.1118,0.3743,0.8561,1.5982,-1.1317,0.1033,4.6752,4
129.46,0.0268,0.2457,-0.1668,0.0879,0.9422,-0.1908,0.2609,0.19,0.4639,-0.0748,-1.1085,1.93,0.5202,1.5982,-1.1317,0.1033,5.192,4
129.4799,0.0298,0.2549,-0.1683,0.0847,0.9448,-0.1788,0.2612,0.19,0.4639,-0.0748,-1.1085,0.3743,0.5202,1.5982,-0.771,0.6461,5.192,4
129.5,0.0323,0.2751,-0.1738,0.0277,0.9558,-0.1788,0.2317,0.19,0.4639,-0.0748,-1.1085,0.3743,0.5202,1.5982,-0.771,0.6461,5.192,4
129.52,0.0377,0.2934,-0.1743,0.0213,0.9577,-0.1561,0.2408,0.1694,0.8787,-0.0846,-2.1118,0.3743,-3.5226,2.0363,-0.0063,1.3003,5.9306,4
129.5399,0.0421,0.3005,-0.176,0.0606,0.9563,-0.1246,0.2576,0.1694,0.8787,-0.1491,-2.4441,-4.493,-0.54,2.0363,1.0596,1.5116,5.9306,4
129.56,0.0455,0.3181,-0.1768,0.05,0.9621,-0.1018,0.248,0.1694,0.4779,-0.1342,-2.4441,-4.493,1.2827,2.0363,0.9026,1.5116,4.5891,4
129.58,0.0464,0.3276,-0.18,0.0248,0.9661,-0.1016,0.2359,0.1694,0.4779,-0.1342,-2.4441,0.0054,1.2827,1.9745,0.9026,1.5116,4.5891,4
129.6,0.0478,0.3372,-0.1823,-0.0023,0.9677,-0.1033,0.2298,0.1508,0.4779,-0.1342,-2.4441,0.0054,1.2827,1.9745,0.9026,1.5116,4.5891,4
129.6199,0.0523,0.3535,-0.1827,0.0017,0.9653,-0.0836,0.2476,0.1203,0.4779,-0.0565,-1.5284,0.0054,1.2827,1.9745,0.0258,0.247,4.5891,4
129.64,0.0553,0.3603,-0.1829,0.0311,0.9631,-0.0584,0.2609,0.1203,0.4779,-0.0565,-1.5284,0.0054,1.2827,1.9745,0.0258,0.247,4.5891,4
129.66,0.0572,0.3759,-0.1838,0.0403,0.9644,-0.0299,0.2595,0.1203,0.7766,-0.0565,-1.5284,16.9283,-2.2738,1.9745,0.0258,0.247,23.3889,4
129.6799,0.0577,0.3852,-0.1854,0.0129,0.9674,-0.0305,0.2511,0.1018,0.4697,-0.0309,-1.5284,-15.3452,-2.2738,1.8699,0.0258,-0.1403,-1.7873,4
129.7,0.0583,0.4028,-0.1876,-0.0219,0.9676,-0.0294,0.2498,0.1018,0.6107,-0.0309,2.2948,12.9289,-2.2738,1.8699,0.0258,-0.1403,15.3069,4
129.72,0.0604,0.4098,-0.1884,-0.0071,0.9664,-0.014,0.2565,0.056,0.4697,-0.0432,2.2948,-10.4594,-2.2738,0.5988,0.0396,0.7819,-0.4697,4
129.74,0.0647,0.422,-0.1888,0.0475,0.9626,0.0288,0.265,0.056,0.5641,-0.0432,2.2948,8.1289,-2.2738,0.5988,0.0396,0.7819,11.017,4
129.7599,0.065,0.4301,-0.1888,0.0416,0.9629,0.0366,0.2641,0.1018,0.5641,0.005,2.2948,8.1289,2.9209,1.5982,-0.6818,0.4888,11.017,4
